Date,Open,High,Low,Close,Volume
20191230 072400,1.953610,1.954120,1.953610,1.953710,0
20191230 072500,1.953820,1.953820,1.953510,1.953610,0
20191230 072600,1.953600,1.953720,1.953150,1.953220,0
20191230 072700,1.953240,1.953440,1.953230,1.953270,0
20191230 072800,1.953280,1.953420,1.953070,1.953210,0
20191230 072900,1.953140,1.953450,1.953120,1.953300,0
20191230 073000,1.953300,1.953340,1.952710,1.952910,0
20191230 073100,1.952920,1.952980,1.952240,1.952520,0
20191230 073200,1.952520,1.952530,1.952250,1.952410,0
20191230 073300,1.952420,1.952420,1.951910,1.952010,0
20191230 073400,1.952020,1.952040,1.951820,1.951860,0
20191230 073500,1.951860,1.951950,1.951750,1.951810,0
20191230 073600,1.951840,1.952120,1.951730,1.952010,0
20191230 073700,1.952010,1.952050,1.951910,1.952020,0
20191230 073800,1.952020,1.952020,1.951640,1.951640,0
20191230 073900,1.951720,1.951800,1.951520,1.951670,0
20191230 074000,1.951810,1.951820,1.951560,1.951580,0
20191230 074100,1.951580,1.952430,1.951580,1.952430,0
20191230 074200,1.952430,1.952850,1.952170,1.952770,0
20191230 074300,1.952840,1.953030,1.952460,1.952460,0
20191230 074400,1.952460,1.952520,1.952180,1.952180,0
20191230 074500,1.952180,1.952720,1.952070,1.952690,0
20191230 074600,1.952660,1.952920,1.952660,1.952830,0
20191230 074700,1.952830,1.953060,1.952830,1.953060,0
20191230 074800,1.953100,1.953350,1.952970,1.953280,0
20191230 074900,1.953280,1.953460,1.953180,1.953450,0
20191230 075000,1.953450,1.954610,1.953450,1.954410,0
20191230 075100,1.954380,1.954480,1.954170,1.954220,0
20191230 075200,1.954220,1.954320,1.953950,1.954210,0
20191230 075300,1.954120,1.954210,1.953730,1.953830,0
20191230 075400,1.953830,1.954370,1.953830,1.954070,0
20191230 075500,1.954060,1.954260,1.954050,1.954220,0
20191230 075600,1.954140,1.954220,1.953720,1.954010,0
20191230 075700,1.953960,1.954020,1.953810,1.953810,0
20191230 075800,1.953750,1.954320,1.953750,1.954220,0
20191230 075900,1.954220,1.954420,1.953690,1.953920,0
20191230 080000,1.953920,1.954610,1.953840,1.953880,0
20191230 080100,1.953850,1.953960,1.953550,1.953870,0
20191230 080200,1.953920,1.953930,1.953220,1.953400,0
20191230 080300,1.953400,1.953640,1.953350,1.953610,0
20191230 080400,1.953620,1.953810,1.953020,1.953150,0
20191230 080500,1.953150,1.953220,1.952230,1.952230,0
20191230 080600,1.952260,1.952410,1.952160,1.952280,0
20191230 080700,1.952280,1.952470,1.951870,1.952070,0
20191230 080800,1.952100,1.952320,1.952030,1.952080,0
20191230 080900,1.952080,1.952270,1.952030,1.952180,0
20191230 081000,1.952180,1.952190,1.951880,1.951940,0
20191230 081100,1.951940,1.952060,1.951940,1.951960,0
20191230 081200,1.951960,1.952030,1.951510,1.951790,0
20191230 081300,1.951810,1.951810,1.951520,1.951620,0
20191230 081400,1.951630,1.952380,1.951400,1.952380,0
20191230 081500,1.952410,1.952440,1.951690,1.951790,0
20191230 081600,1.951770,1.951940,1.951600,1.951790,0
20191230 081700,1.951740,1.952010,1.951640,1.951730,0
20191230 081800,1.951730,1.951730,1.951370,1.951390,0
20191230 081900,1.951390,1.951610,1.951380,1.951590,0
20191230 082000,1.951580,1.951580,1.951220,1.951290,0
20191230 082100,1.951290,1.951400,1.951130,1.951250,0
20191230 082200,1.951250,1.951370,1.950990,1.951330,0
20191230 082300,1.951330,1.951330,1.950900,1.950900,0
20191230 082400,1.950900,1.950940,1.950790,1.950880,0
20191230 082500,1.950880,1.951230,1.950850,1.951160,0
20191230 082600,1.951160,1.951180,1.951020,1.951060,0
20191230 082700,1.951060,1.951230,1.950850,1.951150,0
20191230 082800,1.951150,1.951190,1.950770,1.950930,0
20191230 082900,1.950890,1.951080,1.950210,1.950420,0
20191230 083000,1.950320,1.950610,1.950140,1.950320,0
20191230 083100,1.950180,1.950320,1.949760,1.950030,0
20191230 083200,1.950030,1.950600,1.949980,1.950310,0
20191230 083300,1.950310,1.950520,1.950300,1.950480,0
20191230 083400,1.950480,1.950520,1.949950,1.950120,0
20191230 083500,1.950120,1.950220,1.949910,1.949970,0
20191230 083600,1.949970,1.950150,1.949810,1.949930,0
20191230 083700,1.949980,1.950040,1.949660,1.949820,0
20191230 083800,1.949820,1.949820,1.949660,1.949810,0
20191230 083900,1.949810,1.950010,1.949680,1.949780,0
20191230 084000,1.949780,1.950110,1.949740,1.949760,0
20191230 084100,1.949740,1.949790,1.949320,1.949570,0
20191230 084200,1.949570,1.949780,1.949520,1.949600,0
20191230 084300,1.949600,1.949610,1.949330,1.949570,0
20191230 084400,1.949570,1.949930,1.949500,1.949890,0
20191230 084500,1.949890,1.950220,1.949820,1.949910,0
20191230 084600,1.949900,1.950050,1.949730,1.949890,0
20191230 084700,1.949880,1.949940,1.949740,1.949760,0
20191230 084800,1.949730,1.949780,1.949570,1.949650,0
20191230 084900,1.949660,1.949820,1.949660,1.949710,0
20191230 085000,1.949710,1.949810,1.949550,1.949600,0
20191230 085100,1.949600,1.949600,1.949120,1.949120,0
20191230 085200,1.949100,1.949310,1.948930,1.949160,0
20191230 085300,1.949160,1.949500,1.949100,1.949250,0
