Date,Open,High,Low,Close,Volume
20191230 225000,23398.000000,23398.000000,23395.270000,23395.270000,0
20191230 225200,23400.370000,23400.370000,23400.370000,23400.370000,0
20191230 225400,23398.000000,23400.270000,23396.000000,23397.470000,0
20191230 225500,23400.520000,23400.520000,23400.520000,23400.520000,0
20191230 225800,23397.520000,23400.270000,23395.470000,23400.270000,0
20191230 230200,23402.370000,23405.370000,23402.370000,23405.370000,0
20191230 230500,23410.470000,23416.000000,23410.470000,23416.000000,0
20191230 230700,23410.270000,23410.270000,23410.270000,23410.270000,0
20191230 231000,23407.370000,23410.270000,23407.370000,23407.370000,0
20191230 231100,23405.470000,23405.470000,23405.470000,23405.470000,0
20191230 231200,23402.270000,23402.270000,23400.370000,23400.370000,0
20191230 231500,23395.520000,23400.470000,23395.270000,23400.470000,0
20191230 231800,23397.270000,23400.520000,23395.420000,23400.520000,0
20191230 232000,23402.520000,23402.520000,23402.520000,23402.520000,0
20191230 232100,23400.270000,23400.270000,23400.270000,23400.270000,0
20191230 232200,23405.420000,23405.420000,23405.420000,23405.420000,0
20191230 232600,23407.520000,23410.270000,23407.520000,23410.270000,0
20191230 232700,23416.000000,23420.320000,23416.000000,23420.320000,0
20191230 232800,23417.320000,23417.320000,23411.000000,23411.000000,0
20191230 233500,23407.470000,23407.470000,23407.470000,23407.470000,0
20191230 233600,23410.270000,23410.270000,23405.370000,23407.470000,0
20191230 233700,23410.520000,23410.520000,23410.520000,23410.520000,0
20191230 233800,23415.270000,23415.270000,23410.320000,23410.320000,0
20191230 233900,23407.470000,23407.470000,23396.000000,23400.370000,0
20191230 234000,23395.470000,23397.420000,23395.470000,23397.420000,0
20191230 234100,23400.270000,23400.270000,23397.370000,23397.370000,0
20191230 234200,23396.000000,23396.000000,23396.000000,23396.000000,0
20191230 234300,23400.370000,23400.370000,23400.370000,23400.370000,0
20191230 234500,23395.320000,23395.320000,23395.320000,23395.320000,0
20191230 234700,23397.270000,23397.270000,23395.520000,23395.520000,0
20191230 235000,23397.370000,23400.320000,23397.370000,23400.320000,0
20191230 235100,23397.520000,23397.520000,23395.370000,23395.370000,0
20191230 235300,23397.520000,23397.520000,23395.270000,23395.270000,0
20191230 235400,23400.320000,23400.320000,23395.470000,23395.470000,0
20191230 235800,23398.000000,23400.470000,23395.370000,23395.370000,0
20191230 235900,23400.270000,23400.270000,23400.270000,23400.270000,0
