Date,Open,High,Low,Close,Volume
20191230 093700,25.451400,25.462400,25.451400,25.461400,0
20191230 093800,25.464000,25.464000,25.464000,25.464000,0
20191230 093900,25.464000,25.464000,25.462100,25.462500,0
20191230 094000,25.462200,25.462400,25.460400,25.462200,0
20191230 094100,25.462400,25.463200,25.461800,25.461800,0
20191230 094200,25.461800,25.462700,25.460600,25.462400,0
20191230 094300,25.461800,25.462200,25.461700,25.461700,0
20191230 094400,25.460400,25.461100,25.459900,25.459900,0
20191230 094500,25.459900,25.459900,25.459900,25.459900,0
20191230 094600,25.459800,25.459800,25.458400,25.458500,0
20191230 094700,25.458500,25.459400,25.458400,25.458400,0
20191230 094800,25.458400,25.460400,25.458400,25.460400,0
20191230 094900,25.460400,25.460400,25.460400,25.460400,0
20191230 095000,25.460600,25.460600,25.460600,25.460600,0
20191230 095100,25.460600,25.460600,25.460600,25.460600,0
20191230 095200,25.459400,25.460600,25.459400,25.459500,0
20191230 095500,25.459000,25.459000,25.459000,25.459000,0
20191230 095700,25.459000,25.459000,25.459000,25.459000,0
20191230 095800,25.459000,25.459000,25.459000,25.459000,0
20191230 095900,25.458200,25.459400,25.458200,25.459000,0
20191230 100000,25.459800,25.459800,25.458400,25.458400,0
20191230 100100,25.458000,25.458500,25.450600,25.451000,0
20191230 100200,25.450700,25.451400,25.448400,25.451400,0
20191230 100300,25.450400,25.450400,25.450400,25.450400,0
20191230 100400,25.451400,25.451400,25.439400,25.439400,0
20191230 100500,25.438100,25.450000,25.436400,25.438000,0
20191230 100600,25.438000,25.445200,25.436600,25.440200,0
20191230 100700,25.439600,25.449400,25.439300,25.448000,0
20191230 100800,25.448400,25.449400,25.448400,25.448400,0
20191230 100900,25.449400,25.449400,25.448400,25.449400,0
20191230 101000,25.448400,25.449400,25.438400,25.439400,0
20191230 101100,25.441400,25.442400,25.438400,25.441400,0
20191230 101200,25.441400,25.442400,25.440400,25.442400,0
20191230 101300,25.443400,25.443400,25.438400,25.440400,0
20191230 101400,25.440400,25.441400,25.440400,25.440400,0
20191230 101500,25.440300,25.441400,25.439400,25.439400,0
20191230 101600,25.440000,25.440400,25.437400,25.438400,0
20191230 101700,25.437400,25.438400,25.437400,25.437400,0
20191230 101800,25.436400,25.437400,25.436400,25.437400,0
20191230 102000,25.438400,25.438400,25.437400,25.437400,0
20191230 102100,25.437400,25.437400,25.437400,25.437400,0
20191230 102200,25.436400,25.438100,25.436400,25.438100,0
20191230 102300,25.438100,25.438100,25.438100,25.438100,0
20191230 102400,25.438100,25.438100,25.436400,25.437000,0
