Date,Open,High,Low,Close,Volume
20191230 130300,61.706000,61.716000,61.685000,61.685000,0
20191230 130400,61.686000,61.706000,61.685000,61.695000,0
20191230 130500,61.696000,61.706000,61.655000,61.665000,0
20191230 130600,61.666000,61.671000,61.645000,61.666000,0
20191230 130700,61.645000,61.656000,61.645000,61.646000,0
20191230 130800,61.656000,61.656000,61.656000,61.656000,0
20191230 130900,61.666000,61.666000,61.646000,61.646000,0
20191230 131000,61.656000,61.656000,61.635000,61.635000,0
20191230 131100,61.645000,61.656000,61.635000,61.636000,0
20191230 131200,61.626000,61.626000,61.605000,61.605000,0
20191230 131300,61.615000,61.626000,61.605000,61.616000,0
20191230 131400,61.626000,61.636000,61.615000,61.615000,0
20191230 131500,61.616000,61.616000,61.555000,61.576000,0
20191230 131600,61.566000,61.596000,61.555000,61.566000,0
20191230 131700,61.576000,61.586000,61.566000,61.585000,0
20191230 131800,61.586000,61.596000,61.565000,61.596000,0
20191230 131900,61.586000,61.596000,61.575000,61.575000,0
20191230 132000,61.565000,61.586000,61.565000,61.586000,0
20191230 132100,61.585000,61.606000,61.585000,61.605000,0
20191230 132200,61.606000,61.616000,61.585000,61.585000,0
20191230 132300,61.606000,61.636000,61.605000,61.626000,0
20191230 132400,61.616000,61.626000,61.595000,61.626000,0
20191230 132500,61.636000,61.636000,61.615000,61.616000,0
20191230 132600,61.626000,61.626000,61.616000,61.626000,0
20191230 132700,61.625000,61.646000,61.625000,61.625000,0
20191230 132800,61.635000,61.636000,61.625000,61.635000,0
20191230 132900,61.636000,61.646000,61.625000,61.645000,0
20191230 133000,61.666000,61.706000,61.645000,61.706000,0
20191230 133100,61.711000,61.716000,61.695000,61.705000,0
20191230 133200,61.706000,61.716000,61.695000,61.716000,0
20191230 133300,61.695000,61.706000,61.685000,61.705000,0
20191230 133400,61.695000,61.726000,61.695000,61.715000,0
20191230 133500,61.705000,61.715000,61.705000,61.705000,0
20191230 133600,61.726000,61.726000,61.695000,61.696000,0
20191230 133700,61.686000,61.716000,61.655000,61.655000,0
20191230 133800,61.665000,61.666000,61.635000,61.656000,0
20191230 133900,61.666000,61.666000,61.645000,61.645000,0
20191230 134000,61.666000,61.676000,61.655000,61.655000,0
20191230 134100,61.645000,61.646000,61.625000,61.636000,0
20191230 134200,61.626000,61.636000,61.605000,61.636000,0
20191230 134300,61.635000,61.666000,61.635000,61.655000,0
20191230 134400,61.656000,61.656000,61.630000,61.645000,0
20191230 134500,61.655000,61.671000,61.655000,61.665000,0
20191230 134600,61.655000,61.686000,61.655000,61.665000,0
20191230 134700,61.655000,61.655000,61.645000,61.646000,0
20191230 134800,61.645000,61.656000,61.635000,61.645000,0
20191230 134900,61.646000,61.656000,61.635000,61.656000,0
20191230 135000,61.666000,61.676000,61.645000,61.666000,0
20191230 135100,61.656000,61.676000,61.645000,61.655000,0
20191230 135200,61.665000,61.676000,61.665000,61.676000,0
20191230 135300,61.666000,61.676000,61.655000,61.655000,0
20191230 135400,61.676000,61.676000,61.655000,61.666000,0
20191230 135500,61.665000,61.685000,61.665000,61.675000,0
20191230 135600,61.665000,61.696000,61.665000,61.685000,0
20191230 135700,61.706000,61.716000,61.685000,61.695000,0
20191230 135800,61.696000,61.716000,61.685000,61.695000,0
20191230 135900,61.705000,61.746000,61.705000,61.725000,0
20191230 140000,61.726000,61.726000,61.695000,61.695000,0
