Date,Open,High,Low,Close,Volume
20191230 200000,7570.881000,7571.517000,7566.739000,7567.208000,0
20191230 200100,7567.205000,7570.448000,7566.766000,7568.211000,0
20191230 200200,7568.153000,7568.494000,7567.417000,7567.417000,0
20191230 200300,7567.188000,7567.378000,7564.699000,7565.705000,0
20191230 200400,7565.677000,7565.677000,7564.606000,7565.500000,0
20191230 200500,7565.191000,7565.708000,7564.950000,7565.415000,0
20191230 200600,7565.411000,7565.411000,7564.721000,7564.988000,0
20191230 200700,7565.014000,7565.711000,7564.902000,7565.193000,0
20191230 200800,7565.000000,7565.417000,7564.717000,7565.417000,0
20191230 200900,7564.784000,7565.199000,7564.705000,7565.199000,0
20191230 201000,7565.207000,7565.423000,7565.199000,7565.416000,0
20191230 201100,7565.517000,7565.914000,7565.517000,7565.914000,0
20191230 201400,7566.000000,7566.184000,7565.914000,7566.184000,0
20191230 201500,7566.393000,7569.000000,7566.393000,7568.408000,0
20191230 201600,7568.413000,7568.914000,7568.388000,7568.914000,0
20191230 201800,7569.175000,7569.410000,7569.175000,7569.211000,0
20191230 201900,7569.262000,7569.740000,7569.262000,7569.500000,0
20191230 202000,7569.501000,7569.530000,7569.500000,7569.500000,0
20191230 202100,7569.530000,7570.330000,7569.500000,7570.219000,0
20191230 202200,7570.211000,7571.378000,7570.184000,7570.390000,0
20191230 202300,7570.365000,7570.365000,7569.711000,7569.890000,0
20191230 202400,7570.151000,7571.896000,7570.151000,7571.896000,0
20191230 202500,7571.885000,7572.300000,7571.391000,7571.750000,0
20191230 202600,7571.699000,7571.699000,7570.958000,7570.975000,0
20191230 202700,7570.977000,7571.010000,7569.914000,7569.914000,0
20191230 202800,7569.914000,7569.914000,7568.928000,7569.375000,0
20191230 202900,7569.337000,7569.538000,7567.984000,7568.004000,0
20191230 203000,7567.985000,7568.514000,7567.884000,7568.208000,0
20191230 203100,7568.248000,7568.810000,7568.208000,7568.378000,0
20191230 203200,7568.412000,7568.678000,7568.412000,7568.500000,0
20191230 203300,7568.515000,7568.750000,7568.196000,7568.196000,0
20191230 203400,7567.941000,7568.280000,7567.402000,7567.402000,0
20191230 203500,7567.388000,7567.388000,7566.414000,7566.428000,0
