Date,Open,High,Low,Close,Volume
20191230 023700,83.520000,83.526000,83.515000,83.522000,0
20191230 023800,83.522000,83.527000,83.522000,83.525000,0
20191230 023900,83.524000,83.526000,83.518000,83.518000,0
20191230 024000,83.518000,83.518000,83.511000,83.517000,0
20191230 024100,83.517000,83.519000,83.512000,83.515000,0
20191230 024200,83.515000,83.518000,83.511000,83.515000,0
20191230 024300,83.517000,83.519000,83.513000,83.516000,0
20191230 024400,83.517000,83.522000,83.516000,83.521000,0
20191230 024500,83.520000,83.527000,83.520000,83.527000,0
20191230 024600,83.526000,83.527000,83.520000,83.523000,0
20191230 024700,83.523000,83.524000,83.511000,83.511000,0
20191230 024800,83.513000,83.517000,83.510000,83.510000,0
20191230 024900,83.509000,83.511000,83.507000,83.508000,0
20191230 025000,83.507000,83.507000,83.500000,83.501000,0
20191230 025100,83.501000,83.503000,83.495000,83.497000,0
20191230 025200,83.497000,83.501000,83.489000,83.494000,0
20191230 025300,83.493000,83.496000,83.487000,83.495000,0
20191230 025400,83.496000,83.500000,83.495000,83.496000,0
20191230 025500,83.496000,83.507000,83.495000,83.504000,0
20191230 025600,83.505000,83.510000,83.502000,83.505000,0
20191230 025700,83.504000,83.506000,83.500000,83.503000,0
20191230 025800,83.504000,83.506000,83.489000,83.490000,0
20191230 025900,83.489000,83.495000,83.481000,83.493000,0
20191230 030000,83.494000,83.510000,83.492000,83.510000,0
20191230 030100,83.510000,83.524000,83.506000,83.519000,0
20191230 030200,83.520000,83.522000,83.508000,83.511000,0
20191230 030300,83.511000,83.512000,83.503000,83.506000,0
20191230 030400,83.507000,83.514000,83.507000,83.509000,0
20191230 030500,83.509000,83.513000,83.501000,83.509000,0
20191230 030600,83.509000,83.515000,83.503000,83.513000,0
20191230 030700,83.514000,83.515000,83.507000,83.507000,0
20191230 030800,83.507000,83.508000,83.497000,83.500000,0
20191230 030900,83.503000,83.503000,83.494000,83.499000,0
20191230 031000,83.499000,83.501000,83.491000,83.496000,0
20191230 031100,83.496000,83.500000,83.494000,83.497000,0
20191230 031200,83.498000,83.499000,83.492000,83.498000,0
20191230 031300,83.498000,83.498000,83.489000,83.495000,0
