Date,Open,High,Low,Close,Volume
20191230 224600,142.669000,142.686000,142.666000,142.678000,0
20191230 224700,142.678000,142.680000,142.676000,142.679000,0
20191230 224800,142.679000,142.679000,142.675000,142.677000,0
20191230 224900,142.677000,142.677000,142.664000,142.667000,0
20191230 225000,142.667000,142.671000,142.666000,142.668000,0
20191230 225100,142.668000,142.669000,142.658000,142.658000,0
20191230 225200,142.658000,142.661000,142.657000,142.658000,0
20191230 225300,142.658000,142.662000,142.657000,142.662000,0
20191230 225400,142.664000,142.673000,142.664000,142.671000,0
20191230 225500,142.671000,142.675000,142.671000,142.674000,0
20191230 225600,142.674000,142.674000,142.662000,142.669000,0
20191230 225700,142.669000,142.670000,142.666000,142.670000,0
20191230 225800,142.669000,142.669000,142.662000,142.667000,0
20191230 225900,142.667000,142.667000,142.665000,142.667000,0
20191230 230000,142.667000,142.682000,142.667000,142.679000,0
20191230 230100,142.683000,142.683000,142.679000,142.680000,0
20191230 230200,142.679000,142.683000,142.678000,142.680000,0
20191230 230300,142.679000,142.682000,142.670000,142.671000,0
20191230 230400,142.671000,142.685000,142.669000,142.677000,0
20191230 230500,142.677000,142.695000,142.677000,142.694000,0
20191230 230600,142.691000,142.698000,142.687000,142.694000,0
20191230 230700,142.694000,142.695000,142.686000,142.691000,0
20191230 230800,142.691000,142.701000,142.691000,142.694000,0
20191230 230900,142.692000,142.693000,142.691000,142.691000,0
20191230 231000,142.689000,142.689000,142.684000,142.688000,0
20191230 231100,142.688000,142.688000,142.681000,142.687000,0
20191230 231200,142.686000,142.696000,142.684000,142.686000,0
20191230 231300,142.683000,142.686000,142.676000,142.682000,0
20191230 231400,142.682000,142.684000,142.678000,142.678000,0
20191230 231500,142.678000,142.680000,142.676000,142.676000,0
20191230 231600,142.672000,142.672000,142.669000,142.669000,0
20191230 231700,142.669000,142.670000,142.667000,142.670000,0
20191230 231800,142.669000,142.673000,142.667000,142.667000,0
20191230 231900,142.667000,142.670000,142.667000,142.667000,0
20191230 232000,142.668000,142.668000,142.667000,142.667000,0
20191230 232100,142.668000,142.668000,142.667000,142.667000,0
20191230 232200,142.667000,142.668000,142.667000,142.668000,0
20191230 232300,142.667000,142.668000,142.667000,142.667000,0
20191230 232400,142.667000,142.668000,142.667000,142.668000,0
20191230 232500,142.667000,142.668000,142.667000,142.667000,0
20191230 232600,142.668000,142.668000,142.667000,142.667000,0
20191230 232700,142.668000,142.669000,142.667000,142.667000,0
20191230 232800,142.667000,142.668000,142.667000,142.667000,0
20191230 232900,142.667000,142.668000,142.652000,142.660000,0
