Date,Open,High,Low,Close,Volume
20191230 222900,0.677790,0.677860,0.677780,0.677860,0
20191230 223000,0.677890,0.677910,0.677860,0.677870,0
20191230 223100,0.677890,0.677890,0.677800,0.677800,0
20191230 223200,0.677810,0.677810,0.677740,0.677790,0
20191230 223300,0.677790,0.677830,0.677770,0.677820,0
20191230 223400,0.677820,0.677830,0.677730,0.677750,0
20191230 223500,0.677720,0.677770,0.677650,0.677740,0
20191230 223600,0.677720,0.677740,0.677710,0.677740,0
20191230 223700,0.677720,0.677750,0.677710,0.677740,0
20191230 223800,0.677750,0.677790,0.677740,0.677780,0
20191230 223900,0.677780,0.677780,0.677760,0.677760,0
20191230 224000,0.677770,0.677770,0.677760,0.677760,0
20191230 224100,0.677760,0.677780,0.677750,0.677780,0
20191230 224200,0.677780,0.677830,0.677770,0.677820,0
20191230 224300,0.677830,0.677880,0.677830,0.677880,0
20191230 224400,0.677870,0.677880,0.677870,0.677880,0
20191230 224500,0.677880,0.677880,0.677880,0.677880,0
20191230 224600,0.677870,0.677900,0.677860,0.677890,0
20191230 224700,0.677880,0.677920,0.677880,0.677910,0
20191230 224800,0.677940,0.677970,0.677890,0.677890,0
20191230 224900,0.677890,0.677890,0.677830,0.677840,0
20191230 225000,0.677840,0.677850,0.677800,0.677850,0
20191230 225100,0.677840,0.677840,0.677810,0.677810,0
20191230 225200,0.677810,0.677810,0.677800,0.677800,0
20191230 225300,0.677800,0.677810,0.677800,0.677800,0
20191230 225400,0.677800,0.677830,0.677790,0.677820,0
20191230 225500,0.677790,0.677800,0.677730,0.677730,0
20191230 225600,0.677730,0.677730,0.677690,0.677700,0
20191230 225700,0.677700,0.677740,0.677690,0.677740,0
20191230 225800,0.677740,0.677750,0.677730,0.677730,0
20191230 225900,0.677730,0.677740,0.677730,0.677730,0
20191230 230000,0.677750,0.677750,0.677710,0.677710,0
20191230 230100,0.677720,0.677720,0.677660,0.677680,0
20191230 230200,0.677670,0.677730,0.677670,0.677690,0
20191230 230300,0.677690,0.677690,0.677670,0.677690,0
20191230 230400,0.677670,0.677690,0.677650,0.677660,0
20191230 230500,0.677660,0.677690,0.677660,0.677690,0
20191230 230600,0.677680,0.677690,0.677670,0.677670,0
20191230 230700,0.677680,0.677690,0.677680,0.677690,0
20191230 230800,0.677700,0.677700,0.677650,0.677670,0
20191230 230900,0.677660,0.677690,0.677640,0.677690,0
20191230 231000,0.677670,0.677690,0.677670,0.677690,0
20191230 231100,0.677690,0.677690,0.677680,0.677690,0
20191230 231200,0.677700,0.677760,0.677690,0.677730,0
20191230 231300,0.677720,0.677750,0.677720,0.677730,0
20191230 231400,0.677730,0.677750,0.677680,0.677730,0
20191230 231500,0.677720,0.677790,0.677720,0.677790,0
20191230 231600,0.677790,0.677800,0.677760,0.677760,0
20191230 231700,0.677770,0.677810,0.677760,0.677810,0
20191230 231800,0.677810,0.677810,0.677800,0.677810,0
20191230 231900,0.677810,0.677870,0.677810,0.677860,0
20191230 232000,0.677890,0.677890,0.677860,0.677890,0
