Date,Open,High,Low,Close,Volume
20191230 134300,6746.020000,6746.020000,6746.020000,6746.020000,0
20191230 134500,6746.110000,6746.110000,6745.050000,6745.050000,0
20191230 134600,6745.480000,6745.480000,6745.480000,6745.480000,0
20191230 134700,6744.170000,6744.640000,6743.520000,6743.550000,0
20191230 134800,6743.140000,6743.140000,6742.180000,6742.180000,0
20191230 134900,6743.480000,6743.480000,6743.050000,6743.050000,0
20191230 135000,6743.050000,6745.170000,6743.050000,6744.020000,0
20191230 135100,6744.050000,6745.640000,6744.050000,6745.520000,0
20191230 135200,6745.520000,6747.160000,6745.520000,6746.050000,0
20191230 135300,6747.070000,6747.070000,6745.670000,6746.480000,0
20191230 135400,6747.010000,6747.070000,6746.110000,6746.170000,0
20191230 135500,6747.130000,6747.130000,6747.010000,6747.010000,0
20191230 135600,6746.670000,6747.130000,6746.080000,6747.130000,0
20191230 135700,6747.100000,6748.070000,6747.100000,6748.010000,0
20191230 135800,6749.470000,6749.470000,6747.040000,6747.470000,0
20191230 135900,6746.110000,6747.130000,6746.110000,6747.100000,0
20191230 140000,6746.020000,6746.480000,6745.550000,6746.480000,0
20191230 140100,6745.550000,6745.550000,6743.550000,6744.050000,0
20191230 140200,6743.980000,6743.980000,6742.030000,6742.030000,0
20191230 140300,6743.090000,6743.120000,6742.120000,6743.120000,0
20191230 140400,6743.580000,6745.140000,6743.580000,6744.110000,0
20191230 140500,6743.580000,6744.170000,6743.030000,6744.170000,0
20191230 140700,6743.120000,6743.120000,6743.120000,6743.120000,0
20191230 140800,6744.110000,6744.110000,6744.110000,6744.110000,0
20191230 140900,6744.080000,6744.080000,6742.180000,6743.120000,0
20191230 141100,6743.090000,6744.140000,6743.090000,6744.080000,0
20191230 141200,6743.560000,6743.560000,6742.150000,6742.150000,0
20191230 141400,6742.150000,6742.150000,6742.150000,6742.150000,0
20191230 141500,6742.090000,6742.680000,6742.030000,6742.490000,0
20191230 141700,6741.150000,6742.180000,6741.060000,6742.060000,0
20191230 141900,6742.590000,6742.590000,6742.590000,6742.590000,0
20191230 142000,6743.180000,6743.180000,6742.620000,6743.150000,0
20191230 142200,6743.120000,6743.120000,6740.130000,6741.120000,0
20191230 142300,6740.990000,6741.180000,6740.530000,6740.650000,0
20191230 142400,6740.560000,6740.560000,6737.040000,6737.040000,0
20191230 142500,6737.500000,6738.100000,6736.600000,6738.100000,0
20191230 142800,6739.190000,6741.150000,6739.160000,6741.150000,0
20191230 142900,6741.620000,6742.180000,6741.620000,6742.180000,0
20191230 143000,6742.120000,6742.120000,6738.070000,6739.500000,0
20191230 143100,6738.660000,6739.130000,6738.570000,6738.570000,0
20191230 143200,6739.160000,6739.160000,6738.540000,6738.540000,0
