Date,Open,High,Low,Close,Volume
20191230 225700,1.084410,1.084530,1.084410,1.084520,0
20191230 225800,1.084510,1.084530,1.084490,1.084490,0
20191230 225900,1.084490,1.084500,1.084450,1.084450,0
20191230 230000,1.084450,1.084500,1.084450,1.084480,0
20191230 230100,1.084480,1.084480,1.084460,1.084470,0
20191230 230200,1.084470,1.084480,1.084450,1.084450,0
20191230 230300,1.084450,1.084460,1.084430,1.084440,0
20191230 230400,1.084430,1.084440,1.084410,1.084410,0
20191230 230500,1.084410,1.084420,1.084400,1.084420,0
20191230 230600,1.084400,1.084440,1.084400,1.084420,0
20191230 230700,1.084420,1.084420,1.084420,1.084420,0
20191230 230800,1.084420,1.084430,1.084420,1.084420,0
20191230 230900,1.084420,1.084420,1.084400,1.084400,0
20191230 231000,1.084430,1.084460,1.084430,1.084460,0
20191230 231100,1.084460,1.084460,1.084460,1.084460,0
20191230 231200,1.084460,1.084500,1.084460,1.084500,0
20191230 231300,1.084500,1.084500,1.084500,1.084500,0
20191230 231400,1.084500,1.084500,1.084500,1.084500,0
20191230 231600,1.084500,1.084500,1.084500,1.084500,0
20191230 231700,1.084520,1.084520,1.084500,1.084500,0
20191230 231800,1.084520,1.084590,1.084520,1.084590,0
20191230 231900,1.084590,1.084590,1.084540,1.084540,0
20191230 232000,1.084540,1.084540,1.084530,1.084530,0
20191230 232100,1.084540,1.084540,1.084530,1.084540,0
20191230 232200,1.084550,1.084550,1.084540,1.084540,0
20191230 232300,1.084540,1.084550,1.084540,1.084550,0
20191230 232400,1.084560,1.084560,1.084550,1.084560,0
20191230 232500,1.084560,1.084570,1.084560,1.084560,0
20191230 232600,1.084560,1.084570,1.084560,1.084560,0
20191230 232700,1.084560,1.084570,1.084550,1.084550,0
20191230 232800,1.084550,1.084560,1.084540,1.084550,0
20191230 232900,1.084550,1.084550,1.084540,1.084540,0
20191230 233000,1.084540,1.084550,1.084520,1.084530,0
20191230 233100,1.084530,1.084530,1.084490,1.084500,0
20191230 233200,1.084500,1.084520,1.084470,1.084510,0
20191230 233300,1.084510,1.084520,1.084510,1.084520,0
20191230 233400,1.084530,1.084530,1.084530,1.084530,0
20191230 233500,1.084530,1.084540,1.084500,1.084520,0
20191230 233600,1.084510,1.084510,1.084460,1.084510,0
20191230 233700,1.084520,1.084520,1.084480,1.084480,0
20191230 233800,1.084490,1.084510,1.084490,1.084510,0
20191230 233900,1.084500,1.084500,1.084490,1.084490,0
20191230 234000,1.084490,1.084500,1.084490,1.084500,0
20191230 234100,1.084460,1.084480,1.084440,1.084480,0
20191230 234200,1.084470,1.084470,1.084470,1.084470,0
20191230 234300,1.084470,1.084490,1.084440,1.084440,0
20191230 234400,1.084440,1.084480,1.084440,1.084480,0
20191230 234500,1.084480,1.084490,1.084480,1.084490,0
20191230 234600,1.084490,1.084490,1.084490,1.084490,0
20191230 234700,1.084500,1.084500,1.084490,1.084490,0
20191230 234800,1.084490,1.084540,1.084490,1.084530,0
20191230 234900,1.084540,1.084580,1.084540,1.084580,0
20191230 235000,1.084570,1.084570,1.084500,1.084510,0
20191230 235100,1.084520,1.084520,1.084510,1.084510,0
20191230 235200,1.084520,1.084520,1.084520,1.084520,0
20191230 235300,1.084520,1.084530,1.084510,1.084530,0
20191230 235400,1.084520,1.084520,1.084500,1.084500,0
20191230 235500,1.084500,1.084500,1.084500,1.084500,0
20191230 235600,1.084500,1.084620,1.084500,1.084620,0
20191230 235700,1.084570,1.084600,1.084560,1.084590,0
20191230 235800,1.084590,1.084590,1.084590,1.084590,0
20191230 235900,1.084600,1.084600,1.084590,1.084590,0
