Date,Open,High,Low,Close,Volume
20191230 153700,3222.134000,3222.143000,3221.334000,3221.343000,0
20191230 153800,3221.700000,3221.700000,3221.340000,3221.400000,0
20191230 153900,3221.655000,3222.134000,3221.334000,3222.134000,0
20191230 154000,3222.134000,3222.652000,3221.337000,3221.655000,0
20191230 154100,3221.352000,3221.840000,3220.640000,3220.837000,0
20191230 154200,3220.700000,3221.152000,3220.700000,3220.855000,0
20191230 154300,3220.649000,3220.834000,3220.649000,3220.649000,0
20191230 154400,3220.340000,3221.400000,3220.334000,3221.200000,0
20191230 154500,3220.900000,3221.700000,3220.840000,3221.155000,0
20191230 154600,3220.855000,3221.143000,3220.334000,3220.846000,0
20191230 154700,3220.655000,3220.855000,3219.837000,3220.155000,0
20191230 154800,3219.852000,3220.349000,3219.837000,3220.337000,0
20191230 154900,3220.649000,3221.700000,3220.649000,3221.146000,0
20191230 155000,3220.855000,3221.200000,3219.349000,3220.140000,0
20191230 155100,3219.852000,3220.352000,3219.834000,3219.834000,0
20191230 155200,3220.200000,3220.200000,3219.334000,3219.346000,0
20191230 155300,3219.652000,3219.843000,3219.337000,3219.840000,0
20191230 155400,3220.229000,3221.146000,3219.849000,3220.134000,0
20191230 155500,3219.843000,3220.643000,3219.637000,3220.146000,0
20191230 155600,3219.834000,3221.155000,3219.646000,3220.340000,0
20191230 155700,3220.134000,3220.652000,3219.634000,3219.649000,0
20191230 155800,3219.400000,3220.134000,3218.152000,3218.152000,0
20191230 155900,3217.834000,3222.200000,3217.334000,3222.146000,0
20191230 160000,3222.137000,3223.537000,3221.343000,3223.252000,0
20191230 160100,3223.100000,3223.743000,3222.734000,3223.034000,0
20191230 160200,3222.743000,3222.743000,3222.034000,3222.543000,0
20191230 160300,3222.237000,3223.255000,3222.237000,3222.540000,0
20191230 160400,3222.652000,3223.252000,3222.652000,3223.046000,0
20191230 160500,3222.737000,3223.255000,3222.737000,3223.255000,0
20191230 160600,3223.046000,3223.055000,3222.737000,3223.046000,0
20191230 160800,3223.234000,3223.234000,3223.234000,3223.234000,0
20191230 160900,3223.100000,3223.100000,3222.749000,3222.749000,0
20191230 161000,3222.549000,3222.746000,3222.549000,3222.600000,0
20191230 161100,3222.252000,3222.252000,3221.752000,3222.049000,0
20191230 161200,3222.252000,3222.800000,3222.252000,3222.800000,0
20191230 161300,3223.100000,3223.100000,3223.100000,3223.100000,0
20191230 161400,3222.755000,3223.246000,3221.546000,3221.746000,0
20191230 180000,3221.749000,3221.749000,3220.749000,3221.537000,0
20191230 180100,3221.743000,3221.943000,3221.537000,3221.752000,0
20191230 180300,3222.037000,3222.037000,3222.037000,3222.037000,0
20191230 180400,3222.249000,3222.755000,3222.249000,3222.543000,0
20191230 180500,3222.500000,3222.543000,3222.246000,3222.543000,0
20191230 180600,3222.737000,3222.800000,3222.637000,3222.800000,0
20191230 180700,3222.600000,3223.237000,3222.600000,3223.237000,0
20191230 180800,3223.600000,3223.600000,3223.052000,3223.255000,0
20191230 181000,3223.034000,3223.234000,3223.034000,3223.055000,0
20191230 181100,3223.237000,3223.237000,3223.237000,3223.237000,0
20191230 181200,3223.543000,3223.552000,3223.243000,3223.243000,0
20191230 181400,3223.243000,3223.243000,3223.040000,3223.040000,0
20191230 181500,3222.749000,3222.752000,3222.637000,3222.752000,0
20191230 181700,3222.540000,3222.540000,3222.540000,3222.540000,0
20191230 181900,3222.734000,3223.040000,3222.734000,3223.040000,0
20191230 182000,3222.746000,3223.040000,3222.746000,3223.040000,0
20191230 182200,3223.040000,3223.040000,3223.040000,3223.040000,0
20191230 182400,3223.234000,3223.234000,3223.046000,3223.046000,0
20191230 182500,3223.255000,3223.255000,3222.740000,3223.034000,0
20191230 182700,3222.800000,3223.100000,3222.800000,3223.100000,0
20191230 182800,3223.100000,3223.100000,3223.100000,3223.100000,0
20191230 183000,3223.100000,3223.234000,3223.100000,3223.234000,0
20191230 183100,3223.540000,3223.540000,3223.237000,3223.540000,0
20191230 183300,3223.240000,3223.240000,3223.240000,3223.240000,0
20191230 183400,3223.240000,3223.240000,3223.034000,3223.034000,0
20191230 183500,3223.252000,3223.252000,3223.252000,3223.252000,0
20191230 183600,3223.049000,3223.049000,3223.049000,3223.049000,0
20191230 183700,3222.737000,3222.737000,3222.737000,3222.737000,0
20191230 183800,3222.546000,3222.546000,3222.546000,3222.546000,0
20191230 183900,3222.737000,3222.737000,3222.546000,3222.546000,0
20191230 184100,3222.546000,3222.546000,3222.240000,3222.255000,0
20191230 184200,3222.546000,3222.546000,3222.546000,3222.546000,0
20191230 184300,3222.546000,3222.755000,3222.546000,3222.755000,0
